ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,mag_mean,mag_std,mag_min,mag_max,hr_mean,hr_std,hr_min,hr_max,temp_mean,temp_std,temp_min,temp_max,sma,ax_ac1,ay_ac1,az_ac1,activity,window_id
0.005897033430189363,1.0009659431506743,-1.4771369128356244,1.599797422651801,0.0010242618140948278,0.6930095526924492,-1.0365761129028201,1.0339197409073355,0.003152643159245957,0.3053155442921964,-0.5380527525935432,0.4987686095855339,1.2314555753815337,0.24284886286147975,0.8158557403039464,1.709196082169736,164.06,0.23748684174075835,164.0,165.0,33.849090000000004,0.007981347004108798,33.833,33.865,1.7922684429582816,0.9279585133154619,0.9282675526105623,0.7432027077025744,running,489
-0.005374303849143367,1.0000563712257515,-1.4771369128356244,1.599797422651801,-0.002700777799850177,0.6923951331158879,-1.0365761129028201,1.0563699595357818,0.00417189910672282,0.30641291355059685,-0.5380527525935432,0.4998403024840987,1.2289928861143147,0.25108306901800953,0.8078261554869508,1.709196082169736,164.07,0.25514701644346144,164.0,165.0,33.86308,0.010991524007161017,33.839,33.881,1.7907843625074054,0.9252291553515496,0.9308904554515562,0.7296706686160349,running,490
0.003545339026938297,0.9922785216140552,-1.4756271567278354,1.4361754484610092,0.005675242650571254,0.6796349599782925,-1.090142921133809,1.1062223708290946,-0.00590591207367885,0.30953282370367763,-0.5586227907188059,0.5333542958152419,1.2177779252715906,0.2437775513820799,0.8078261554869508,1.724300199115924,164.01,0.09949874371066196,164.0,165.0,33.87863000000001,0.009390053247985523,33.856,33.891,1.7729750257616828,0.929528243761907,0.9278062968404427,0.732298869638588,running,491
0.0036988190821064994,0.9907790738943255,-1.495621752755561,1.4471748484127291,-0.003229687378483272,0.6868419012385131,-1.1061432296671896,1.116656665918314,0.0004566549501881301,0.3168796613936222,-0.5586227907188059,0.5333542958152419,1.2242636994776372,0.23454297087528933,0.7164955508564428,1.724300199115924,164.2,0.4,164.0,165.0,33.887570000000004,0.0036612975841909135,33.878,33.897,1.782982469469621,0.9271943190456002,0.9285547105909279,0.7321896986294582,running,492
-0.006289909658242543,0.991197004110737,-1.495621752755561,1.4471748484127291,-0.0013259691567424525,0.6917817305293282,-1.1111053602767842,1.116656665918314,0.004839813879027999,0.3106183113064844,-0.49511799889456093,0.5640237558670681,1.226153860239844,0.2326556574557569,0.7164955508564428,1.6492315019378398,164.26,0.4386342439892261,164.0,165.0,33.88714,0.006814719363260908,33.869,33.897,1.782759812902572,0.9269387613293975,0.9293307628857439,0.7282300641707276,running,493
-6.213344536064369e-05,0.9951357369306734,-1.5462283712923894,1.4959119506767096,-0.0034781534402395266,0.6914391689335685,-1.1111053602767842,1.0366945151164009,-0.0033657970956305883,0.312886726208409,-0.5105733308043383,0.5640237558670681,1.2279399561359512,0.24180210258879173,0.7713570235029839,1.6729110287974176,164.06,0.23748684174075835,164.0,165.0,33.87312,0.014124645128286142,33.851,33.896,1.7935078902745125,0.9261261759596918,0.929439515994034,0.7354995280066792,running,494
0.0007028783732365751,0.9988309512783778,-1.5462283712923894,1.4959119506767096,0.0003918612495604634,0.6973514761643046,-1.0745795897153214,1.0366945151164009,-0.0032377553689277704,0.3022317254134552,-0.5105733308043383,0.5271821276347741,1.2315218038801952,0.24222209562165,0.7963860242392496,1.6729110287974176,164.0,0.0,164.0,164.0,33.85579,0.007710116730633993,33.843,33.876,1.7917638348909037,0.9299756707335535,0.9323845309642887,0.7375889212282182,running,495
-0.0028588739544388743,1.0009053213476982,-1.5343661361058865,1.4456226350276318,0.005631293600673627,0.6883521008358672,-1.0745795897153214,1.0287706622057544,0.0014848532132929993,0.30069519857798965,-0.5488533298885364,0.5092378262806054,1.2307406823435818,0.22666526358613287,0.7963860242392496,1.6183846339600743,164.0,0.0,164.0,164.0,33.84986,0.004204806773205529,33.841,33.861,1.791009173609019,0.9305090973483456,0.9301991434687741,0.7357568770762916,running,496
0.005983777492632436,1.0019713156507566,-1.5343661361058865,1.5110889805094556,-0.003893109756458761,0.6972154811625817,-1.0951213304834448,1.164559601928169,0.0034072792211484256,0.3110476790003195,-0.5926236997624136,0.49877298973268436,1.2397088795579987,0.22358682556126627,0.8704741571496368,1.7269300829656524,164.0,0.0,164.0,164.0,33.85081,0.00721899577503642,33.836,33.865,1.8138499685110272,0.9295638922477392,0.9296411788293868,0.7282400122491907,running,497
0.003195417718570781,0.9939855193138423,-1.408440212928,1.5110889805094556,-0.003508321055028697,0.7012878456104441,-1.1556255612867543,1.164559601928169,0.00015844673573506718,0.31176207384543564,-0.5926236997624136,0.5129332812667176,1.2344296830112065,0.23068018448101596,0.8350712455966822,1.7269300829656524,164.0,0.0,164.0,164.0,33.846360000000004,0.009658695564101236,33.832,33.865,1.796592392425322,0.9296540150469157,0.9234675495528609,0.7299546875597314,running,498
-0.0002369554897684667,0.9959084422326409,-1.4448512221569634,1.4977533467243933,0.00784757221239336,0.695258950719479,-1.1556255612867543,1.1012858429411434,-0.008554591619997661,0.3129960013073288,-0.5813763307795291,0.5207878679998186,1.2309771043941273,0.24086369741607297,0.8350712455966822,1.7080861881374725,164.0,0.0,164.0,164.0,33.84848,0.011094575250995175,33.832,33.875,1.7998105466105212,0.9301076339371025,0.9273927351302248,0.7445037700364524,running,499
1.3494092046273387e-06,0.9969274492743525,-1.4612662498153237,1.4977533467243933,0.0006810795256572455,0.6977055319340614,-1.1081603559643614,1.1275360559851335,-0.00038464547234698664,0.3117527613061227,-0.5230404963446732,0.5207878679998186,1.2327304375239398,0.24129528137816372,0.8388572193546494,1.6098480556526342,164.0,0.0,164.0,164.0,33.86449,0.010435032343026703,33.846,33.879,1.8059056035232501,0.9266453077726492,0.9282031025114167,0.7539025167781079,running,500
0.002338438837734669,1.003125741208164,-1.4612662498153237,1.524312745890475,-0.006410358840422058,0.6876794220314714,-1.0267605836241656,1.1275360559851335,0.005447753398306201,0.30604212300867156,-0.5158212037812572,0.5056469719225667,1.2295696343070668,0.24710478469539554,0.6691700712348821,1.7462496295929606,164.0,0.0,164.0,164.0,33.87467,0.004837468346149802,33.868,33.887,1.7836738726800485,0.9265086544780983,0.9212395903607783,0.7392402688919963,running,501
-0.0060731222106267,1.0056390504883557,-1.4503279846946149,1.524312745890475,0.009407545489242029,0.6895027485133425,-1.030613660693382,1.072056040547002,0.0004985046317877878,0.3039355502862053,-0.5233737986749681,0.5133099140956698,1.2330475485307586,0.24252862737628536,0.6691700712348821,1.7462496295929606,164.0,0.0,164.0,164.0,33.8733,0.006122907805936997,33.862,33.887,1.7833213997703854,0.9298312529457077,0.9276185602113683,0.7323530583683305,running,502
-0.0005701249210538006,0.9950215590547445,-1.4503279846946149,1.4617735055753305,-0.002203388532503715,0.6968004051734117,-1.1413615680972364,1.072056040547002,0.002730186381844492,0.3059611802283891,-0.5841935727974781,0.5133099140956698,1.2302084150960069,0.23624318137972816,0.8032888731432588,1.6772828981056382,163.97,0.17058722109231983,163.0,164.0,33.879220000000004,0.01096228078458193,33.862,33.9,1.7864151770941628,0.9291313952157417,0.9272340215437199,0.7500702980502733,running,503
-0.00364124215673038,0.9903579632009127,-1.4381621233226172,1.4617735055753305,-0.011263316713841667,0.7005776345765947,-1.1413615680972364,1.2093596380039753,-0.0006872181998200184,0.3063361490736274,-0.5841935727974781,0.507801623280357,1.2274579023689902,0.24279094855918712,0.7931163364253739,1.6614148062400351,163.97,0.17058722109231986,163.0,164.0,33.89491,0.008499523516056602,33.875,33.908,1.7898355635343801,0.9325424317653491,0.924989874367895,0.739473936398476,running,504
0.0013470514275368294,0.987832296421664,-1.4294600096302121,1.4360131543068004,0.002538259424715771,0.7040690855876405,-1.055805644576665,1.2093596380039753,-0.0003427258397448818,0.30545320279901633,-0.5368346911119994,0.5427651638991112,1.229753383241925,0.22922166871521582,0.7931163364253739,1.6556940669370237,164.0,0.0,164.0,164.0,33.9022,0.005822370651203177,33.89,33.916,1.7949066915127991,0.9307752292285458,0.9269733951965032,0.741191593616837,running,505
0.004112893557431429,0.9932890751516106,-1.49470307012649,1.4631724274746816,0.003817898373540759,0.6967601413368135,-1.055805644576665,1.0771849041333137,0.0009497667806955346,0.30529504502712645,-0.5368346911119994,0.5427651638991112,1.2293574422747584,0.23241260574968947,0.7520278979297322,1.6406331204577174,164.0,0.0,164.0,164.0,33.907019999999996,0.0077317268446311024,33.894,33.93,1.7894348021825468,0.9285893365901232,0.9253337795428624,0.7491115126884295,running,506
-0.0004125640848499423,1.004627134692366,-1.5376212613175482,1.5133241957406853,-0.0007489693934705355,0.6980116593144535,-1.0626140785901075,1.1953302439954512,-0.00310941269346586,0.3124613236279896,-0.5569197988835477,0.5130431286113385,1.2394089797746917,0.24083981300420002,0.7520278979297322,1.6633636799809077,164.0,0.0,164.0,164.0,33.91377,0.006503622067740031,33.9,33.93,1.8051255701985682,0.9281290552831288,0.9248006743657339,0.7400899245160993,running,507
-0.0024333000241132073,1.0087692219491122,-1.5376212613175482,1.5431135159650469,-0.0017345645509907414,0.6936072931336492,-1.0626140785901075,1.1953302439954512,-0.004852717721509,0.3166021389566553,-0.5569197988835477,0.5853297375295274,1.239663012937137,0.249422187305034,0.8172080589105315,1.704851751030495,164.0,0.0,164.0,164.0,33.92582,0.010027342619059331,33.91,33.944,1.8078691106697322,0.9315404754763311,0.9237632550148632,0.7431608609117211,running,508
-0.003562765509046204,0.994267044754203,-1.4686829172796285,1.5431135159650469,0.004185674862169325,0.6897310569863938,-1.0751289246702105,1.1488822268841383,-0.0004415256701687803,0.3175614318623091,-0.588254978895257,0.5853297375295274,1.2261360230235865,0.24851963991445217,0.7566908594746136,1.704851751030495,164.0,0.0,164.0,164.0,33.93818,0.005450467869825617,33.923,33.951,1.7854687974158514,0.9327364726899059,0.9250531316142564,0.7372895982714247,running,509
-0.0031995068718079665,0.986267947747582,-1.5598283676380416,1.5033972888059652,0.002917996089310042,0.7014069862696322,-1.0751289246702105,1.1488822268841383,0.005866864154809493,0.32023527431018667,-0.588254978895257,0.509368443259766,1.2298998787883038,0.2337655146755444,0.7566908594746136,1.6770797486420692,164.0,0.0,164.0,164.0,33.94352,0.004260234735316935,33.934,33.953,1.7959622938520396,0.9300616347288329,0.9243592859484138,0.7468205292213301,running,510
0.004566383899648538,0.9906858869882716,-1.5598283676380416,1.5443048565125936,-0.0009000310705940673,0.6966472999236099,-1.0600798084290841,1.0682133724099543,-0.0020485916862375436,0.3148721552781448,-0.5371737584659342,0.49926812364774653,1.2291720489263225,0.2346963871091948,0.8076217971475487,1.6977766930888833,164.0,0.0,164.0,164.0,33.95024,0.0055859108478388975,33.94,33.96,1.7900135770735313,0.9324158656777554,0.9282571610498073,0.7383161524190791,running,511
-5.9783054459210396e-05,0.9900015027568664,-1.4205052658259159,1.5443048565125936,-0.002977521843061608,0.694913868924064,-1.0600798084290841,1.1349019844922728,-0.003255437528036362,0.3106176803350044,-0.6231730397706806,0.5259696972607167,1.225196797011958,0.24166894648680334,0.7891423413582744,1.7026518803393305,164.0,0.0,164.0,164.0,33.95245,0.005042568789813501,33.942,33.961,1.7803196855836627,0.9287456879512159,0.9252896729145375,0.7385408438160078,running,512
0.003007127959433975,0.9909653340618233,-1.4205052658259159,1.5350551846486593,-0.000958966022967388,0.7086245841211855,-1.0995072548417757,1.1349019844922728,0.0060770969578183755,0.3131050950335339,-0.6231730397706806,0.6025377528087834,1.2352515394950543,0.23747931022738247,0.7891423413582744,1.7026518803393305,164.0,0.0,164.0,164.0,33.94843000000001,0.0046330443554965925,33.942,33.961,1.8056735975720728,0.930919166776002,0.9236325271051841,0.7449039189289842,running,513
0.0012958642959371724,0.9930722004237774,-1.4215140463564342,1.4852873923318275,0.0033506165291718026,0.7128254846747002,-1.0995072548417757,0.9978872563323682,0.00035708237677896826,0.31687830083676194,-0.5424779947320999,0.6025377528087834,1.242310223711006,0.2267217807440896,0.8739773809569519,1.6700375726643104,164.0,0.0,164.0,164.0,33.94349,0.005790500841896003,33.928,33.952,1.8175868555479218,0.9298145650960918,0.9256954989188775,0.7587303395959314,running,514
0.0018147683460614527,0.9908185508512809,-1.4216605021290214,1.4850744748509237,-0.002076106381752838,0.7016913201043264,-1.0993688111916324,0.9978872563323682,-0.0037728797783319885,0.31852631923196084,-0.5721690769266098,0.5735864643105809,1.23327419664078,0.2336829467204751,0.8347780304942701,1.6753245327055337,164.0,0.0,164.0,164.0,33.928670000000004,0.01326126313742413,33.906,33.951,1.8049348839783916,0.9296570428187857,0.92378715230267,0.7509228127816322,running,515
-0.002747878716324721,0.998159944603919,-1.4954606734098748,1.46510671236439,-0.006696900735950448,0.691441767621617,-1.0993688111916324,1.0607928504693362,-0.0003254467603183914,0.30399726574868396,-0.5721690769266098,0.5508422954709874,1.2287681667174282,0.23876898521472983,0.7968016726706887,1.6753245327055337,164.0,0.0,164.0,164.0,33.91227000000001,0.007552291043120209,33.901,33.932,1.7819295535384674,0.9345609653000203,0.9235833463300902,0.7324665752236698,running,516
0.001297719583620609,0.9965567634424862,-1.4954606734098748,1.4692979976795584,0.006920518804208078,0.684653281203633,-1.045811307825795,1.0607928504693362,0.0014797890293165195,0.2819919639143682,-0.566147050008889,0.5508422954709874,1.2194165654375722,0.2333880316271406,0.7968016726706887,1.6292901556656685,164.0,0.0,164.0,164.0,33.90885999999999,0.003555334020875572,33.901,33.918,1.7443974303829846,0.933608774430823,0.923671289252044,0.7263216090888485,running,517
9.689961062985253e-05,0.9931889736300903,-1.480246156691008,1.4692979976795584,0.0004864915383465118,0.6927601707996418,-1.109650330298341,1.0597923330647674,-0.0030788133011313058,0.2941562014804873,-0.5616489075727715,0.5057406194475689,1.2244514936197897,0.23151053406558128,0.8372360869561578,1.6653188430399661,164.0,0.0,164.0,164.0,33.91016,0.0037728503813424584,33.898,33.919,1.7638937238872594,0.9338530959182548,0.9275513190707906,0.7284967095247274,running,518
-0.004228512254267198,0.9960176782683574,-1.480246156691008,1.4918463400122715,-0.005348731487764718,0.698178537960525,-1.109650330298341,1.0680278810608617,-0.0010131393045322923,0.30189220284073476,-0.5616489075727715,0.6127941765141827,1.2315418739362218,0.232369354401864,0.7799482900537241,1.6653188430399661,164.0,0.0,164.0,164.0,33.905640000000005,0.006689573977465961,33.894,33.919,1.7818117580884,0.934598270942626,0.9218090128748827,0.724949604705254,running,519
0.0014621037274394988,0.9937805577338499,-1.5196672804725113,1.4918463400122715,-0.002785895284212705,0.69720059745191,-1.0687539474818761,1.1273548697219444,-0.0016113891060558793,0.295875398255894,-0.6530324819000076,0.6127941765141827,1.2281503331830457,0.22997820754857362,0.7799482900537241,1.6464969536269198,164.0,0.0,164.0,164.0,33.897009999999995,0.007271169094444172,33.884,33.912,1.776133447947513,0.9353805837496585,0.9189417620043958,0.73417288430623,running,520
0.0035482585886549268,0.9923436901224243,-1.5196672804725113,1.5734520863344794,0.006158538674158867,0.6988408679386665,-1.0687539474818761,1.1273548697219444,0.0006589921574262469,0.3097874159661634,-0.6530324819000076,0.5789902487194202,1.2319518744311353,0.22680020328901987,0.7627188912102071,1.656293324842847,164.0,0.0,164.0,164.0,33.907169999999994,0.015540949134463763,33.884,33.929,1.7933448259142462,0.9293614936523333,0.9225456001222567,0.7351520103894476,running,521
-0.00042160535319697435,0.9956522235994384,-1.5615385448323573,1.5734520863344794,0.001325782506526816,0.6888832958786743,-1.0571935885274244,1.107780867909471,0.0023084505370394516,0.31268047780946473,-0.5511284045968569,0.5448937352115086,1.22651272563761,0.24357016472782067,0.7627188912102071,1.660535255452552,164.0,0.0,164.0,164.0,33.92026,0.004700255312214401,33.909,33.929,1.786115983637507,0.9291421476157762,0.9188133051458033,0.7384502342817006,running,522
-0.0016623447694870408,0.9984113771914134,-1.5615385448323573,1.5125326841054607,-0.003886093792953843,0.6872927496822141,-1.1060746297795383,1.107780867909471,-0.001965959189604014,0.3201149641464414,-0.5511284045968569,0.616702068939129,1.228379280336385,0.250551922547744,0.8010389131835799,1.697991469356083,164.01,0.09949874371066199,164.0,165.0,33.91989,0.005427513242729228,33.908,33.932,1.7930043961318438,0.9316073676093236,0.9171494393098765,0.7362159919259971,running,523
